r,C_nn
1.970000000000000000e+02,3.493953837363505954e-07
1.980000000000000000e+02,-9.108655341094618052e-08
1.990000000000000000e+02,3.644508090872022876e-07
2.000000000000000000e+02,-1.108363791857414071e-07
2.010000000000000000e+02,-7.277228775137700723e-08
2.020000000000000000e+02,-1.719141398126566855e-07
2.030000000000000000e+02,-3.408493070011786585e-07
2.040000000000000000e+02,-2.306143622732292897e-07
2.050000000000000000e+02,-2.319090626201614214e-07
2.060000000000000000e+02,1.745569875311048236e-07
2.070000000000000000e+02,-8.353246006009840130e-08
2.080000000000000000e+02,2.252126760637906955e-07
2.090000000000000000e+02,1.959831132936074027e-07
2.100000000000000000e+02,3.116396385394182289e-08
2.110000000000000000e+02,3.185984729370261448e-07
2.120000000000000000e+02,4.715392876164514746e-08
2.130000000000000000e+02,6.564653265428432860e-08
2.140000000000000000e+02,-1.562234750451807486e-07
2.150000000000000000e+02,-1.246029723844799264e-07
2.160000000000000000e+02,-2.057102372887698039e-07
2.170000000000000000e+02,-1.937244409333516160e-07
2.180000000000000000e+02,6.881541469994090221e-08
2.190000000000000000e+02,-1.766520822954475989e-07
2.200000000000000000e+02,8.579233679029130144e-08
2.210000000000000000e+02,6.405127006559041547e-08
2.220000000000000000e+02,8.200318557527452867e-08
2.230000000000000000e+02,2.038076809540712020e-07
2.240000000000000000e+02,1.108623468581981797e-07
2.250000000000000000e+02,1.144105166162034948e-07
2.260000000000000000e+02,-1.032636465225778011e-07
2.270000000000000000e+02,1.741361632667803860e-08
2.280000000000000000e+02,-1.338961963526230647e-07
2.290000000000000000e+02,-1.188800178297810817e-07
2.300000000000000000e+02,-2.914967822675862408e-09
2.310000000000000000e+02,-1.710608810157054904e-07
2.320000000000000000e+02,-7.352168651664214849e-09
2.330000000000000000e+02,-1.912490876776473669e-08
2.340000000000000000e+02,8.313523292002855669e-08
2.350000000000000000e+02,8.852278465809604313e-08
2.360000000000000000e+02,1.099331914389267695e-07
2.370000000000000000e+02,1.051341076419021192e-07
2.380000000000000000e+02,-4.740003323178143546e-08
2.390000000000000000e+02,8.191818245961712819e-08
2.400000000000000000e+02,-5.992109564090242202e-08
2.410000000000000000e+02,-4.777271112033076861e-08
2.420000000000000000e+02,-3.720008479035641358e-08
2.430000000000000000e+02,-1.187471321273392277e-07
2.440000000000000000e+02,-5.083876608580339962e-08
2.450000000000000000e+02,-5.431767124974840044e-08
2.460000000000000000e+02,5.959540061439838610e-08
2.470000000000000000e+02,6.407101516003876895e-09
2.480000000000000000e+02,7.761744935663728029e-08
2.490000000000000000e+02,7.012120040172931112e-08
